'DADNt2r','GARFTi','PRMICI'
'DADNt2r','GLUPRT','HISTP'
'DADNt2r','GLUPRT','HISt2r'
'DADNt2r','GLUPRT','HSTPTr'
'DADNt2r','GLUPRT','IG3PS'
'DADNt2r','GLUPRT','IGPDH'
'DADNt2r','GLUPRT','PRAMPC'
'DADNt2r','GLUPRT','PRATPP'
'DADNt2r','GLUPRT','PRMICI'
'DADNt2r','HISTP','PRAGS'
'DADNt2r','HISTP','PRAIS'
'DADNt2r','HISTP','PRASCSi'
'DADNt2r','HISTP','PRFGS'
'DADNt2r','HISt2r','PRAGS'
'DADNt2r','HISt2r','PRAIS'
'DADNt2r','HISt2r','PRASCSi'
'DADNt2r','HISt2r','PRFGS'
'DADNt2r','HSTPTr','PRAGS'
'DADNt2r','HSTPTr','PRAIS'
'DADNt2r','HSTPTr','PRASCSi'
'DADNt2r','HSTPTr','PRFGS'
'DADNt2r','IG3PS','PRAGS'
'DADNt2r','IG3PS','PRAIS'
'DADNt2r','IG3PS','PRASCSi'
'DADNt2r','IG3PS','PRFGS'
'DADNt2r','IGPDH','PRAGS'
'DADNt2r','IGPDH','PRAIS'
'DADNt2r','IGPDH','PRASCSi'
'DADNt2r','IGPDH','PRFGS'
'DADNt2r','PRAGS','PRAMPC'
'DADNt2r','PRAGS','PRATPP'
'DADNt2r','PRAGS','PRMICI'
'DADNt2r','PRAIS','PRAMPC'
'DADNt2r','PRAIS','PRATPP'
'DADNt2r','PRAIS','PRMICI'
'DADNt2r','PRAMPC','PRASCSi'
'DADNt2r','PRAMPC','PRFGS'
'DADNt2r','PRASCSi','PRATPP'
'DADNt2r','PRASCSi','PRMICI'
'DADNt2r','PRATPP','PRFGS'
'DADNt2r','PRFGS','PRMICI'
'DAPDC','LYSabc','LYSt3r'
'DCTPD','RNDR4','RNTR4'
'DGSNt2r','EX_for(e)','MTHFC'
'DGSNt2r','EX_his_L(e)','GARFTi'
'DGSNt2r','EX_his_L(e)','GLUPRT'
'DGSNt2r','EX_his_L(e)','PRAGS'
'DGSNt2r','EX_his_L(e)','PRAIS'
'DGSNt2r','EX_his_L(e)','PRASCSi'
'DGSNt2r','EX_his_L(e)','PRFGS'
'DGSNt2r','FORt2r','MTHFC'
'DGSNt2r','GARFTi','HISTP'
'DGSNt2r','GARFTi','HISt2r'
'DGSNt2r','GARFTi','HSTPTr'
'DGSNt2r','GARFTi','IG3PS'
'DGSNt2r','GARFTi','IGPDH'
'DGSNt2r','GARFTi','PRAMPC'
'DGSNt2r','GARFTi','PRATPP'
'DGSNt2r','GARFTi','PRMICI'
'DGSNt2r','GLUPRT','HISTP'
'DGSNt2r','GLUPRT','HISt2r'
'DGSNt2r','GLUPRT','HSTPTr'
'DGSNt2r','GLUPRT','IG3PS'
'DGSNt2r','GLUPRT','IGPDH'
'DGSNt2r','GLUPRT','PRAMPC'
'DGSNt2r','GLUPRT','PRATPP'
'DGSNt2r','GLUPRT','PRMICI'
'DGSNt2r','HISTP','PRAGS'
'DGSNt2r','HISTP','PRAIS'
'DGSNt2r','HISTP','PRASCSi'
'DGSNt2r','HISTP','PRFGS'
'DGSNt2r','HISt2r','PRAGS'
'DGSNt2r','HISt2r','PRAIS'
'DGSNt2r','HISt2r','PRASCSi'
'DGSNt2r','HISt2r','PRFGS'
'DGSNt2r','HSTPTr','PRAGS'
'DGSNt2r','HSTPTr','PRAIS'
'DGSNt2r','HSTPTr','PRASCSi'
'DGSNt2r','HSTPTr','PRFGS'
'DGSNt2r','IG3PS','PRAGS'
'DGSNt2r','IG3PS','PRAIS'
'DGSNt2r','IG3PS','PRASCSi'
'DGSNt2r','IG3PS','PRFGS'
'DGSNt2r','IGPDH','PRAGS'
